1.50435233330015E+018,1.32389775,11.4084028333,-1.9286411667,-0.5047492197,0.2583087293,-0.1375319451
1.50435233330515E+018,1.569064,11.0896867083,-1.8632635,-0.5270894341,0.2834414705,-0.1221730476
1.50435233331015E+018,1.765197,10.8200038333,-1.7243359583,-0.5375614096,0.3239331092,-0.1110029404
1.50435233331515E+018,1.9449855833,10.5830097917,-1.4791697083,-0.5347688828,0.3721041965,-0.1075122819
1.50435233332015E+018,2.1002575417,10.3787045833,-1.1359369583,-0.5089380099,0.4098033084,-0.1054178868
1.50435233332515E+018,2.1983240417,10.2561214583,-0.7028099167,-0.4468042885,0.4412192349,-0.1123992038
1.50435233333015E+018,2.2963905417,10.3296713333,-0.269682875,-0.3651228795,0.4523893421,-0.1200786525
1.50435233333515E+018,2.3617682083,10.4767710833,-0.0572054583,-0.272969495,0.4454080251,-0.1326450232
1.50435233334015E+018,2.4108014583,10.5339765417,0.0898942917,-0.1926843494,0.4035201231,-0.1535889742
1.50435233334515E+018,2.3699404167,10.566665375,0.2369940417,-0.0830776724,0.3595378259,-0.1822123739
1.50435233335015E+018,2.30456275,10.44408225,0.2124774167,0.0146607657,0.3092723435,-0.2094395102
1.50435233335515E+018,2.1901518333,10.24794925,0.1552719583,0.1089085453,0.2562143342,-0.2408554368
1.50435233336015E+018,1.9940188333,10.14988275,-0.04903325,0.1961750079,0.2129301687,-0.2652900463
1.50435233336015E+018,1.9940188333,10.14988275,-0.04903325,0.1961750079,0.2129301687,-0.2652900463
1.50435233336515E+018,1.7978858333,9.978266375,-0.3268883333,0.2638937829,0.1682497399,-0.2897246558
1.50435233337015E+018,1.6017528333,9.782133375,-0.63743225,0.3211405824,0.1403244719,-0.3134611337
1.50435233337515E+018,1.4873419167,9.586000375,-0.9643205833,0.3448770602,0.1158898623,-0.3323106896
1.50435233338015E+018,1.2912089167,9.3735229583,-1.250347875,0.3595378259,0.10262536,-0.3462733236
1.50435233338515E+018,1.1931424167,9.144701125,-1.593580625,0.3630284844,0.0928515162,-0.3511602455
1.50435233339015E+018,1.1604535833,8.97308475,-1.7815414167,0.3630284844,0.1012290966,-0.3588396942
1.50435233339515E+018,1.103248125,8.7851239583,-1.9041245417,0.3567452991,0.116587994,-0.3581415625
1.50435233340015E+018,1.0950759167,8.6625408333,-1.91229675,0.3525565089,0.1459095255,-0.3532546406
1.50435233340515E+018,1.0950759167,8.6216797917,-1.8224024583,0.3560471674,0.1717403984,-0.3455751919
1.50435233341015E+018,0.9479761667,8.5481299167,-1.6507860833,0.3728023282,0.2010619298,-0.3364994798
1.50435233341515E+018,0.858081875,8.5236132917,-1.495514125,0.3804817769,0.2254965394,-0.3225368458
1.50435233342015E+018,0.8253930417,8.5399577083,-1.3565865833,0.3846705671,0.2352703832,-0.3064798167
1.50435233342515E+018,0.7436709583,8.4990966667,-1.250347875,0.3853686988,0.2345722515,-0.2876302607
1.50435233343015E+018,0.6864655,8.3519969167,-1.250347875,0.3811799086,0.2324778564,-0.2597049927
1.50435233343515E+018,0.6946377083,8.262102625,-1.3811032083,0.3853686988,0.2254965394,-0.2338741198
1.50435233344015E+018,0.760015375,8.1558639167,-1.569064,0.3790855135,0.224100276,-0.2129301687
1.50435233344515E+018,0.784532,7.9760753333,-1.7815414167,0.3748967233,0.2359685149,-0.1877974275
1.50435233345015E+018,0.8253930417,7.6900480417,-1.8714357083,0.3811799086,0.2597049927,-0.1675516082
1.50435233345515E+018,0.7681875833,7.5919815417,-1.9695022083,0.4049163865,0.2897246558,-0.149400184
1.50435233346015E+018,0.612915625,7.6328425833,-2.0267076667,0.4237659424,0.3211405824,-0.1291543646
1.50435233346015E+018,0.612915625,7.6328425833,-2.0267076667,0.4237659424,0.3211405824,-0.1291543646
1.50435233346515E+018,0.5066769167,7.5919815417,-2.0267076667,0.4258603375,0.3323106896,-0.1047197551
1.50435233347015E+018,0.3595771667,7.526603875,-2.034879875,0.4258603375,0.333706953,-0.0865683309
1.50435233347515E+018,0.2369940417,7.4448817917,-1.985846625,0.4237659424,0.3295181628,-0.0614355897
1.50435233348015E+018,0.196133,7.379504125,-1.9286411667,0.4314453911,0.3239331092,-0.0356047167
1.50435233348515E+018,0.1634441667,7.3141264583,-1.91229675,0.4342379179,0.3169517922,-0.0083775804
1.50435233349015E+018,0.1552719583,7.281437625,-1.8796079167,0.4419173666,0.3113667386,0.0160570291
1.50435233349515E+018,0.2124774167,7.3713319167,-1.9041245417,0.4523893421,0.3064798167,0.0390953752
1.50435233350015E+018,0.2043052083,7.4693984167,-1.9695022083,0.4621631859,0.3015928947,0.0635299848
1.50435233350515E+018,0.269682875,7.5429482917,-2.132946375,0.4544837372,0.2792526803,0.0802851456
1.50435233351015E+018,0.3268883333,7.5674649167,-2.3127349583,0.4412192349,0.2548180708,0.0949459113
1.50435233351515E+018,0.4821602917,7.5592927083,-2.574245625,0.4258603375,0.2261946711,0.1075122819
1.50435233352015E+018,0.612915625,7.5511205,-2.8112396667,0.394444411,0.2045525883,0.1151917306
1.50435233352515E+018,0.8008764167,7.4612262083,-2.99102825,0.3609340893,0.1989675347,0.1123992038
1.50435233353015E+018,0.9234595417,7.6164981667,-3.08909475,0.3302162945,0.2087413785,0.0970403064
1.50435233353515E+018,0.83356525,7.624670375,-3.2035056667,0.2974041045,0.2136283004,0.0914552528
1.50435233354015E+018,0.8172208333,7.526603875,-3.1953334583,0.2645919146,0.2073451151,0.0760963554
1.50435233354515E+018,0.858081875,7.8534922083,-3.1789890417,0.2464404904,0.2003637981,0.0628318531
1.50435233355015E+018,0.83356525,7.9842475417,-3.2280222917,0.1850049007,0.1794198471,0.0363028484
1.50435233355515E+018,0.8417374583,8.0251085833,-3.0809225417,0.1389282085,0.149400184,0.013962634
1.50435233356015E+018,0.93163175,8.0823140417,-3.0318892917,0.1137954672,0.1200786525,-0.0097738438
1.50435233356015E+018,0.93163175,8.0823140417,-3.0318892917,0.1137954672,0.1200786525,-0.0097738438
1.50435233356515E+018,0.9888372083,8.2048971667,-2.9501672083,0.0823795407,0.0907571211,-0.0383972435
1.50435233357015E+018,1.1931424167,8.4010301667,-2.8847895417,0.0530580093,0.0656243799,-0.067718775
1.50435233357515E+018,1.2094868333,8.5236132917,-2.8112396667,0.0195476876,0.0390953752,-0.109606677
1.50435233358015E+018,1.2748645,8.5726465417,-2.7622064167,-0.020943951,0.0125663706,-0.1396263402
1.50435233358515E+018,1.2912089167,8.629852,-2.7540342083,-0.0656243799,-0.0118682389,-0.1682497399
1.50435233359015E+018,1.2340034583,8.6870574583,-2.7295175833,-0.1172861257,-0.0244346095,-0.1947787445
1.50435233359515E+018,1.2176590417,8.6380242083,-2.7131731667,-0.1675516082,-0.0286233997,-0.2171189589
1.50435233360015E+018,1.12776475,8.6380242083,-2.6477955,-0.2080432468,-0.0132645023,-0.2366666466
1.50435233360515E+018,1.0869037083,8.654368625,-2.5579012083,-0.2583087293,-0.0027925268,-0.2534218074
1.50435233361015E+018,0.9724927917,8.6952296667,-2.4353180833,-0.3078760801,0.0083775804,-0.2666863097
1.50435233361515E+018,0.8662540833,8.825985,-2.30456275,-0.3637266161,0.0132645023,-0.2785545486
1.50435233362015E+018,0.8008764167,8.9812569583,-2.2473572917,-0.415388362,0.0160570291,-0.2855358656
1.50435233362515E+018,0.710982125,9.046634625,-2.0757409167,-0.4621631859,0.0174532925,-0.2911209192
1.50435233363015E+018,0.63743225,9.095667875,-1.8469190833,-0.4942772442,0.0237364778,-0.293913446
1.50435233363515E+018,0.514849125,9.1610455417,-1.6099250417,-0.5068436148,0.0390953752,-0.2876302607
1.50435233364015E+018,0.3840937917,9.36535075,-1.2585200833,-0.5152211952,0.0670206433,-0.2904227875
1.50435233364515E+018,0.1797885833,9.610517,-0.9970094167,-0.5124286684,0.0858701992,-0.2813470754
1.50435233365015E+018,-0.0081722083,9.8393388333,-0.6946377083,-0.5054473514,0.0872664626,-0.2680825731
1.50435233365515E+018,-0.220649625,10.0845050833,-0.4249548333,-0.4838052687,0.074700092,-0.2499311489
1.50435233366015E+018,-0.367749375,10.3133269167,-0.2288218333,-0.4635594493,0.0544542727,-0.2282890662
1.50435233366015E+018,-0.367749375,10.3133269167,-0.2288218333,-0.4635594493,0.0544542727,-0.2282890662
1.50435233366515E+018,-0.465815875,10.5012877083,-0.1634441667,-0.4321435228,0.0216420827,-0.2024581932
1.50435233367015E+018,-0.53936575,10.713765125,-0.1797885833,-0.4105014401,-0.0111701072,-0.1752310569
1.50435233367515E+018,-0.5475379583,10.8853815,-0.2615106667,-0.3888593573,-0.0404916386,-0.1507964474
1.50435233368015E+018,-0.4985047083,10.9180703333,-0.465815875,-0.3665191429,-0.0656243799,-0.1228711793
1.50435233368515E+018,-0.4494714583,11.0161368333,-0.7028099167,-0.3441789285,-0.0879645943,-0.1019272283
1.50435233369015E+018,-0.4086104167,11.179581,-1.0460426667,-0.3288200311,-0.10262536,-0.0858701992
1.50435233369515E+018,-0.2778550833,11.2613030833,-1.3811032083,-0.3274237677,-0.1221730476,-0.0691150384
1.50435233370015E+018,-0.2369940417,11.3430251667,-1.6262694583,-0.3378957432,-0.1333431549,-0.0600393263
1.50435233370515E+018,-0.1634441667,11.375714,-1.81423025,-0.3455751919,-0.1347394183,-0.0579449312
1.50435233371015E+018,-0.0898942917,11.4574360833,-1.9041245417,-0.3525565089,-0.123569311,-0.0572467995
1.50435233371515E+018,-0.0817220833,11.5555025833,-1.8632635,-0.3595378259,-0.1117010721,-0.0544542727
1.50435233372015E+018,-0.0980665,11.6127080417,-1.61809725,-0.3574434308,-0.1005309649,-0.0551524044
1.50435233372515E+018,-0.1144109167,11.6780857083,-1.2666922917,-0.3511602455,-0.0844739358,-0.053756141
1.50435233373015E+018,-0.0980665,11.8088410417,-0.8907707083,-0.3351032164,-0.081681409,-0.0558505361
1.50435233373515E+018,-0.122583125,11.9559407917,-0.5802267917,-0.3029891581,-0.088662726,-0.0509636142
1.50435233374015E+018,-0.1797885833,12.0785239167,-0.24516625,-0.2583087293,-0.1033234917,-0.0411897703
1.50435233374515E+018,-0.269682875,12.1929348333,-0.1062387083,-0.2066469834,-0.123569311,-0.0363028484
1.50435233375015E+018,-0.2941995,12.2256236667,-0.0408610417,-0.1431169987,-0.1549852376,-0.0216420827
1.50435233375515E+018,-0.2941995,12.2011070417,-0.1879607917,-0.0684169067,-0.198269403,-0.0055850536
1.50435233376015E+018,-0.2124774167,12.20927925,-0.5230213333,0.0272271363,-0.2387610417,0.0083775804
1.50435233376015E+018,-0.2124774167,12.20927925,-0.5230213333,0.0272271363,-0.2387610417,0.0083775804
1.50435233376515E+018,-0.171616375,12.2256236667,-0.907115125,0.0893608577,-0.2764601535,0.0160570291
1.50435233377015E+018,-0.1062387083,12.233795875,-1.4137920417,0.1298524963,-0.2994984996,0.0244346095
1.50435233377515E+018,-0.0081722083,12.2583125,-1.9531577917,0.1514945791,-0.3120648703,0.0230383461
1.50435233378015E+018,0.04903325,12.1929348333,-2.4434902917,0.1584758961,-0.312763002,0.0188495559
1.50435233378515E+018,0.1144109167,12.0703517083,-2.79489525,0.1570796327,-0.3015928947,0.013962634
1.50435233379015E+018,0.171616375,12.0049740417,-3.064578125,0.1556833693,-0.2876302607,0.0048869219
1.50435233379515E+018,0.1797885833,11.9314241667,-3.0972669583,0.1535889742,-0.2750638901,-0.0027925268
1.50435233380015E+018,0.1634441667,11.8823909167,-2.9828560417,0.1535889742,-0.2638937829,-0.0132645023
1.50435233380515E+018,0.1634441667,11.91507975,-2.8030674583,0.1612684229,-0.2555162025,-0.0223402144
1.50435233381015E+018,0.0980665,11.91507975,-2.5579012083,0.1864011641,-0.2611012561,-0.0342084533
1.50435233381515E+018,0.04903325,11.988629625,-2.3127349583,0.2129301687,-0.2764601535,-0.0342084533
1.50435233382015E+018,-0.024516625,12.0213184583,-2.10842975,0.2534218074,-0.3050835532,-0.034906585
1.50435233382515E+018,-0.2124774167,11.890563125,-2.0267076667,0.2932153143,-0.3441789285,-0.0300196631
1.50435233383015E+018,-0.3350605417,11.8251854583,-2.0430520833,0.3309144262,-0.3867649622,-0.0174532925
1.50435233383515E+018,-0.4004382083,11.6617412917,-2.280046125,0.3574434308,-0.4370304447,-0.0006981317
1.50435233384015E+018,-0.392266,11.5064693333,-2.6641399167,0.368613538,-0.4810127418,0.0160570291
1.50435233384515E+018,-0.318716125,11.32668075,-3.162644625,0.3588396942,-0.5152211952,0.0300196631
1.50435233385015E+018,-0.220649625,11.0651700833,-3.6366327083,0.3274237677,-0.5396558047,0.0495673508
1.50435233385515E+018,-0.171616375,10.5748375833,-4.0370709167,0.293913446,-0.5326744877,0.0558505361
1.50435233386015E+018,-0.24516625,10.787315,-4.535575625,0.2443460953,-0.5047492197,0.0558505361
1.50435233386015E+018,-0.24516625,10.787315,-4.535575625,0.2443460953,-0.5047492197,0.0558505361
1.50435233386515E+018,-0.3023717083,10.1008495,-4.535575625,0.1724385301,-0.4761258199,0.0740019603
1.50435233387015E+018,-0.3268883333,10.0681606667,-4.4129925,0.1542871059,-0.4391248398,0.0823795407
1.50435233387515E+018,-0.3840937917,10.1417105417,-4.1351374167,0.0872664626,-0.3728023282,0.0907571211
1.50435233388015E+018,-0.5802267917,9.7739611667,-3.5140495833,0.041887902,-0.3358013481,0.0998328332
1.50435233388515E+018,-0.6946377083,9.610517,-2.8766173333,0.0328121899,-0.300894763,0.1214749159
1.50435233389015E+018,-0.8744262917,9.5206227083,-2.30456275,0.0293215314,-0.279950812,0.1452113938
1.50435233389515E+018,-1.0623870833,9.2754564583,-1.8305746667,0.0370009801,-0.2764601535,0.1717403984
1.50435233390015E+018,-1.1441091667,9.193734375,-1.4383086667,0.0460766923,-0.2967059728,0.198269403
1.50435233390515E+018,-1.1849702083,9.0548068333,-1.201314625,0.0614355897,-0.319744319,0.2234021443
1.50435233391015E+018,-1.2094868333,8.7279185,-1.0950759167,0.0942477796,-0.3504621138,0.2527236757
1.50435233391515E+018,-1.0133538333,8.4909244583,-1.0623870833,0.1347394183,-0.3735004599,0.2750638901
1.50435233392015E+018,-0.809048625,8.3683413333,-1.2176590417,0.1717403984,-0.3797836452,0.2988003679
1.50435233392515E+018,-0.5557101667,8.0577974167,-1.22583125,0.2003637981,-0.3790855135,0.3141592654
1.50435233393015E+018,-0.3514049583,7.8861810417,-1.1359369583,0.2324778564,-0.3567452991,0.3274237677
1.50435233393515E+018,-0.196133,7.7635979167,-1.0869037083,0.2862339973,-0.3330088213,0.3316125579
1.50435233394015E+018,-0.0817220833,7.6573592083,-1.005181625,0.3232349775,-0.3204424507,0.3371976115
1.50435233394515E+018,0,7.6900480417,-0.9724927917,0.3497639821,-0.3169517922,0.3392920066
1.50435233395015E+018,0.0408610417,7.6818758333,-0.956148375,0.3665191429,-0.333706953,0.3330088213
1.50435233395515E+018,0.1307553333,7.5674649167,-1.02969825,0.3804817769,-0.3658210112,0.3309144262
1.50435233396015E+018,0.3268883333,7.50208725,-1.1686257917,0.3979350695,-0.4105014401,0.3239331092
1.50435233396015E+018,0.3268883333,7.50208725,-1.1686257917,0.3979350695,-0.4105014401,0.3239331092
1.50435233396515E+018,0.5230213333,7.40402075,-1.4873419167,0.4000294646,-0.4530874738,0.3113667386
1.50435233397015E+018,0.809048625,7.3222986667,-1.7978858333,0.4000294646,-0.4754276882,0.2932153143
1.50435233397515E+018,1.0215260417,7.232404375,-2.0675687083,0.3958406744,-0.4845034004,0.2701769682
1.50435233398015E+018,1.2748645,7.183371125,-2.2473572917,0.3888593573,-0.4740314248,0.2429498319
1.50435233398515E+018,1.4301364583,7.134337875,-2.2146684583,0.3714060648,-0.4461061568,0.2143264321
1.50435233399015E+018,1.446480875,7.134337875,-2.034879875,0.3630284844,-0.4063126499,0.1829105056
1.50435233399515E+018,1.372931,7.1506822917,-1.7815414167,0.3490658504,-0.3818780403,0.1528908425
1.50435233400015E+018,1.2176590417,7.2732654167,-1.569064,0.3330088213,-0.3707079331,0.1277581012
1.50435233400515E+018,1.0215260417,7.3386430833,-1.5118585417,0.3064798167,-0.3839724354,0.1130973355
1.50435233401015E+018,0.8744262917,7.3386430833,-1.5282029583,0.2701769682,-0.415388362,0.0991347015
1.50435233401515E+018,0.8417374583,7.281437625,-1.6589582917,0.2338741198,-0.4482005519,0.0942477796
1.50435233402015E+018,0.8417374583,7.1997155417,-1.9286411667,0.1926843494,-0.4600687908,0.088662726
1.50435233402515E+018,0.8744262917,7.0771324167,-2.1983240417,0.1514945791,-0.4495968153,0.0872664626
1.50435233403015E+018,0.9479761667,6.9708937083,-2.2882183333,0.1186823891,-0.4146902303,0.0837758041
1.50435233403515E+018,0.8907707083,6.9463770833,-2.3617682083,0.0837758041,-0.3588396942,0.081681409
1.50435233404015E+018,0.83356525,7.0199269583,-2.2963905417,0.0586430629,-0.300894763,0.0823795407
1.50435233404515E+018,0.7028099167,7.2242321667,-2.181979625,0.0272271363,-0.2527236757,0.0851720675
1.50435233405015E+018,0.5475379583,7.40402075,-1.985846625,-0.0181514242,-0.2115339053,0.095644043
1.50435233405515E+018,0.44129925,7.4857428333,-1.8469190833,-0.0809832773,-0.2010619298,0.1089085453
1.50435233406015E+018,0.3759215833,7.526603875,-1.7079915417,-0.1207767842,-0.1968731396,0.1249655744
1.50435233406015E+018,0.3759215833,7.526603875,-1.7079915417,-0.1207767842,-0.1968731396,0.1249655744
1.50435233406515E+018,0.416782625,7.6410147917,-1.6834749167,-0.1507964474,-0.198269403,0.1382300768
1.50435233407015E+018,0.4821602917,7.7145646667,-1.6589582917,-0.1794198471,-0.1968731396,0.1535889742
1.50435233407515E+018,0.6047434167,7.8044589583,-1.6507860833,-0.20525072,-0.1864011641,0.1661553448
1.50435233408015E+018,0.7028099167,7.9433865,-1.6344416667,-0.2296853296,-0.170344135,0.1724385301
1.50435233408515E+018,0.8008764167,8.115002875,-1.6099250417,-0.2569124659,-0.1542871059,0.1717403984
1.50435233409015E+018,0.8417374583,8.2457582083,-1.5118585417,-0.272969495,-0.1452113938,0.1675516082
1.50435233409515E+018,0.9398039583,8.4745800417,-1.42196425,-0.286932129,-0.1438151304,0.1654572131
1.50435233410015E+018,1.103248125,8.629852,-1.3402421667,-0.2981022362,-0.1535889742,0.1577777644
1.50435233410515E+018,1.22583125,8.8668460417,-1.299381125,-0.3085742118,-0.1619665546,0.1410226036
1.50435233411015E+018,1.3320699583,9.046634625,-1.22583125,-0.3148573971,-0.1745329252,0.1193805208
1.50435233411515E+018,1.3892754167,9.1773899583,-1.1114203333,-0.3176499239,-0.1724385301,0.1040216234
1.50435233412015E+018,1.4628252917,9.3490063333,-0.9970094167,-0.3036872898,-0.1717403984,0.0823795407
1.50435233412515E+018,1.4383086667,9.5696559583,-0.907115125,-0.279950812,-0.1724385301,0.060737458
1.50435233413015E+018,1.397447625,9.8229944167,-0.8662540833,-0.2806489437,-0.1794198471,0.0390953752
1.50435233413515E+018,1.348414375,9.9864385833,-0.8172208333,-0.2855358656,-0.191288086,0.0251327412
1.50435233414015E+018,1.299381125,10.1171939167,-0.7273265417,-0.2764601535,-0.1996656664,0.0090757121
1.50435233414515E+018,1.3157255417,10.14988275,-0.661948875,-0.2541199391,-0.2059488517,0
1.50435233415015E+018,1.32389775,10.24794925,-0.5720545833,-0.2220058809,-0.198269403,-0.0076794487
1.50435233415515E+018,1.2912089167,10.395049,-0.5557101667,-0.1884955592,-0.1710422667,-0.0118682389
1.50435233416015E+018,1.1849702083,10.517632125,-0.5311935417,-0.1514945791,-0.1473057889,-0.0097738438
1.50435233416015E+018,1.1849702083,10.517632125,-0.5311935417,-0.1514945791,-0.1473057889,-0.0097738438
1.50435233416515E+018,1.0623870833,10.7301095417,-0.5720545833,-0.1089085453,-0.1200786525,-0.0055850536
1.50435233417015E+018,0.9970094167,10.9671035833,-0.7273265417,-0.0698131701,-0.1089085453,0.006981317
1.50435233417515E+018,0.9643205833,11.1714087917,-1.0215260417,-0.0390953752,-0.1089085453,0.0230383461
1.50435233418015E+018,1.0378704583,11.3185085417,-1.3565865833,-0.0258308729,-0.1137954672,0.041887902
1.50435233418515E+018,1.1686257917,11.4329194583,-1.740680375,-0.020943951,-0.1089085453,0.0523598776
1.50435233419015E+018,1.3811032083,11.52281375,-2.157463,-0.0216420827,-0.0942477796,0.0600393263
