48129,0.3930127658,21.5284249668,-1.5835702876
48130,0.9384784836,24.194206837,-3.2539857429
48131,0.017559032,21.2365299002,-1.3040866201
48132,0.5206818548,22.7448549423,-1.8568063405
48133,0.6397517021,22.1145724798,-1.7022722374
48134,0.6713854896,21.7130939881,-1.6038980739
48135,0.6938492993,21.1562481068,-1.4633369789
48136,-0.0317453345,21.466659512,-1.2556189677
48137,0.8710372114,23.7981327775,-1.9363438631
48138,0.1427280663,22.1580158054,-1.6242360448
48139,0.156395553,22.2778494065,-1.6435426815
48140,0.4802939018,22.6221373423,-1.8239198788
48141,0.7624038227,23.1472929846,-1.8894160047
48142,0.2327399035,21.7898751626,-1.5415178973
48143,0.1804339648,21.7201964598,-1.5065232667
48144,0.215588887,21.7809877243,-1.5760405965
48145,0.128638611,21.4956108113,-1.5458968474
48146,-0.2540666495,21.6554678825,-1.1931668719
48147,0.8108287535,23.3388894473,-1.9677039873
48148,-0.0769639314,22.0999057685,-1.576644987
48149,0.6449687564,23.0917172645,-1.8422850753
48150,0.1228867533,22.3734326048,-1.7042599503
48151,0.8969602306,23.4356052848,-1.8054937322
48152,0.5304910485,23.7783790004,-1.9873421153
48153,0.6054353825,23.2719505981,-1.8909565198
48154,0.4174253781,21.8536528433,-1.5915062671
48155,0.2952878113,22.5285778211,-1.6987622271
48156,0.8245824693,23.3707216505,-1.8373090257
48157,0.3831470406,22.647827333,-1.7460474074
48158,0.6404148792,22.617921516,-1.6778578445
48159,0.5660472513,23.3622928407,-1.8947982547
48160,0.6205091836,23.6900070663,-1.7736549169
48161,0.6127952348,22.7206286586,-1.7724848729
48162,0.5830882307,22.3252270285,-1.697650093
48163,0.6494910666,23.1139452945,-1.8306534841
48164,0.4154695404,22.4947055678,-1.7152208578
48165,0.556708089,22.8916360698,-1.7969848189
48166,0.0237208114,21.9966098883,-1.5870218872
48167,-0.8829540416,20.4885833402,-0.6759248182
48168,0.6368798811,24.0876619629,-1.7466848905
48169,-0.8751937169,20.4816923499,-1.0746058462
48170,0.2023854795,22.4745994184,-1.4871789256
48171,0.3444323884,22.621239502,-1.6768335529
48172,0.1714059752,22.3613603261,-1.6039098438
48173,-0.7656367471,20.823516128,-1.6592166028
48174,0.6297694844,23.1086003447,-1.841729805
48175,-0.6878978239,21.4715010767,-1.5400362879
48176,-0.5217516616,21.7016174696,-1.51751585
48177,0.7058138082,23.9177348015,-1.9809847666
48178,0.4391591537,22.4977910043,-1.723455462
48179,-0.3114384839,20.6142604961,-1.3929251083
48180,0.689342629,23.2597760973,-1.8511821532
48181,0.6183441675,24.4747368506,-2.0733814383
48182,0.6853641072,24.2829940067,-2.0296078414
48183,0.345367524,22.6857340781,-1.7484948105
48184,0.3436765235,22.7232866187,-1.7251435049
48185,0.4840751484,23.011553657,-1.7870655805
48186,0.6885304802,23.2812852449,-1.8438882405
48187,0.6550504376,23.4380803242,-1.7467958026
48188,0.0155468485,22.4600971379,-1.6877693716
48189,0.7719282053,23.8656492301,-1.8157996379
48190,0.7012147905,23.7243325248,-1.7723221365
48191,0.6972825007,23.6032193047,-1.7516216462
48192,0.3854043292,23.051767722,-1.6145916591
48193,0.3368100164,23.0309138717,-1.58070754
48194,0.9011685957,24.2072371271,-2.0838438539
48195,0.6719942513,23.4516557064,-1.7203625633
48196,0.5686314536,23.2655735464,-1.5483455113
48197,0.733520213,23.7386849593,-1.733533447
48198,0.6668191533,23.7795870687,-1.6916963209
48199,0.1765558345,22.7274727638,-1.3956515666
48200,0.5155623153,23.2169861835,-1.6213897797
48201,0.8533994947,24.2338891365,-1.868478756
48202,0.9425559362,24.4111379087,-1.9195604666
48203,0.9479147971,24.4103568959,-1.9493807325
48204,-0.3088758038,22.3659118744,-1.0860590896
48205,0.4912017574,23.2746252517,-1.4944286275
48206,1.0516837097,24.5977611491,-1.971881227
48207,0.4315131769,23.1498364044,-1.5393936574
48208,1.0016202508,24.4991630097,-1.9618097879
48209,-0.511063688,22.2084909345,-0.6993587959
48210,-0.4138765538,22.3203385551,-1.0317698916
48211,1.0714672931,24.8997165434,-1.9889216594
48212,-0.4303705193,22.3271217555,-0.9657531343
48213,0.1295461742,22.7473931439,-1.4754650285
48214,0.0458380299,22.6262730979,-1.3936031419
48215,0.1352740047,22.1443325211,-1.4951783088
48216,-0.2076563654,22.1273303101,-1.6389387639
48217,0.7255965568,24.667327296,-2.1301007132
48218,0.4742909286,22.196968512,-1.2762684997
48219,0.7615575144,23.7293403248,-1.8151015273
48220,0.6684564566,23.721989146,-1.7029457299
48221,0.1657019449,22.2477695107,-1.286838343
48222,0.0802932818,22.1486872748,-1.2899576278
48223,0.5392030024,24.7560744068,-2.1210750396
48224,1.9147893355,19.8476384447,-0.4991430383
48225,0.5459301715,25.3801042129,-2.3412130276
48226,0.6538333654,23.1205742381,-1.526902764
48227,0.6787446812,23.3750124551,-1.6563146656
48228,0.6030198993,23.1055819522,-1.4645003232
48229,0.3589621346,22.4351988324,-1.3575376998
48230,0.7817192007,24.1153206359,-1.8015176919
48231,0.9651553296,24.4300232294,-1.9974811609
48232,0.7388580485,24.3648521323,-1.6450356124
48233,-0.4675973017,22.2782720576,-0.8533222642
48234,0.2485904656,23.1217077511,-1.3327995842
48235,1.2394000032,25.0437307166,-1.9779614099
48236,1.232730413,24.999212947,-1.9702974194
48237,1.3759395632,25.1534587203,-1.9990220905
48238,2.1058260747,26.1938047381,-3.2341074716
48239,3.9877784013,15.5065757261,0.8184448629
48240,0.2565934898,25.8744807783,-2.4106949288
48241,2.9455841053,16.8019161737,0.4521332853
48242,0.694473378,24.6403997048,-2.0364131719
48243,0.7918111747,24.2162873954,-1.8976152837
48244,0.5354356748,23.4031322413,-1.6151523684
48245,0.721836059,23.8802761307,-1.7563395073
48246,0.3081997447,22.8935828807,-1.4230057887
48247,4.0023132123,30.3058885608,-6.0478357319
48248,0.9323125749,24.3408020226,-1.9396767051
48249,2.8924408506,27.826413169,-4.3890864995
48250,1.0725314717,24.5619160685,-2.0129837398
48251,0.9879566562,26.0819640098,-1.805243855
48252,1.1004648603,24.5859338319,-2.0385440275
48253,1.6257327752,25.4085278484,-2.2953083106
48254,1.0902132804,25.4565316222,-1.8980879128
48255,1.6428158996,25.6678397557,-2.1413487762
48256,1.055311342,21.1100314066,-0.8496159302
48257,0.9094247636,22.0333529781,-1.137825019
48258,0.8744515664,22.5457960421,-1.3607221232
48259,0.2780816,21.1718971593,-0.7569201689
48260,2.6562093152,31.8855352969,-6.6025174838
48261,0.3146500273,22.0743215536,-1.196627016
48262,-0.5268004346,18.9583473416,0.2211571487
48263,0.3500784999,22.3734966464,-1.2063811137
48264,0.630614406,23.3756057702,-1.7209226629
48265,1.3102666028,21.483660437,-0.9721759175
48266,3.9731773598,30.048082268,-5.1826640066
48267,0.6731271199,23.4407597297,-1.4076933893
48268,0.9071216235,24.6031732974,-1.8531523778
48269,0.5264861775,24.1408964904,-1.5778233107
48270,0.4859867329,23.3968121604,-1.4336100403
48271,0.4832452427,23.3756202021,-1.4891304967
48272,0.5398629564,23.6210330525,-1.5348311765
48273,0.2734876058,22.9552370548,-1.3581281913
48274,0.2231496175,23.0510750643,-1.3449891014
48275,0.1612614368,23.000047236,-1.2631151502
48276,0.6706223974,24.0706142342,-1.701664977
48277,0.0469693766,22.9330214253,-1.0009916174
48278,0.6512056457,23.9970307379,-1.6700564313
48279,0.8961440315,24.4762897086,-1.8558295446
48280,1.0143193436,25.3749454793,-1.8609252094
48281,-0.2640992689,22.6166317633,-1.1283464673
48282,-0.3808176623,22.4993272291,-0.8869450227
48283,0.7682806958,25.0216941815,-1.7444932747
48284,0.8189347907,24.3942940779,-1.8069205215
48285,0.7734543767,24.2699760262,-1.7787429843
48286,0.837565899,24.3761376196,-1.8193862225
48287,1.0183043323,24.6397920686,-1.959641636
48288,0.9619962695,24.5615847432,-1.8843007852
48289,0.8495160471,24.4210636906,-1.8294930457
48290,1.0625120226,24.782115897,-1.8817764834
48291,0.4274469709,21.1959602967,-0.7566873881
48292,0.2279699111,21.5022586333,-1.0282457471
48293,0.8334128843,24.3480601885,-1.7808202061
48294,0.523188866,23.3797345315,-1.438410971
48295,0.5821808038,23.5400930041,-1.4973159754
48296,0.6929056062,25.4567716803,-2.0721114859
48297,0.8766173741,24.7650522851,-1.8856220517
48298,0.9107919294,24.5773851396,-1.8326567634
48299,0.364675127,23.1037362646,-0.973714016
48300,0.5241805452,23.7062400126,-1.4583463293
48301,0.5688912985,23.924997818,-1.5742651133
48302,0.3171057112,23.7089550799,-1.4152172999
48303,0.5661016677,24.3305713638,-1.4487808283
48304,1.0633197408,24.8213768999,-1.9656056216
48305,1.2407121794,25.1421823826,-1.9069838448
48306,0.8585943961,22.8940313065,-1.3280123439
48307,0.8761125887,24.5317297594,-1.768608559
48308,0.5759806571,23.5341938725,-1.4774641608
48309,0.9092237093,24.6019948118,-1.8386468399
48310,0.9742371549,24.8208068339,-1.7656862912
48311,0.5374544398,23.5663690106,-1.4449018591
48312,0.5037183634,23.5273143386,-1.1544062394
48313,0.5412131359,24.4785862441,-1.5264788702
48314,0.2828849826,24.3708865241,-1.394550145
48315,-0.2811474104,22.8851051541,-0.5816031218
48316,-0.5323434088,22.7200833753,-1.2853990756
48317,0.6743643125,23.7393159514,-1.2145600003
48318,0.8834772974,24.4868496944,-1.7902256978
48319,0.9067235596,24.9297493666,-1.8916474329
48320,0.6919272566,23.8434746018,-1.4867766838
48321,0.9123843354,24.7456304277,-1.7131119823
48322,0.7818622355,24.290295356,-1.6514150005
48323,0.7059670358,24.2425409273,-1.5432934955
48324,0.6966149406,24.0533923546,-1.7491943344
48325,0.9129727607,25.0944393254,-1.7617795217
48326,0.0398548444,22.9304147294,-1.2384568089
48327,0.1326741403,23.5765886929,-1.201070448
48328,1.5111012197,26.3769558251,-2.0850302322
48329,1.2048808382,25.5807564695,-1.9852286841
48330,1.1994039908,26.26397927,-1.8751526319
48331,-0.0515158133,23.5508506251,-1.1235842657
48332,0.5803467896,23.8742970536,-1.5671212817
48333,0.5029361279,23.7494068486,-1.4912146224
48334,0.5835377045,23.9500890833,-1.7959681684
48335,0.1981555859,23.4726605225,-1.4774618435
48336,0.122108734,23.348730601,-1.6885913618
48337,0.8271750072,24.9829964309,-1.7713581757
48338,0.9091562165,26.0958691205,-1.772358742
48339,0.8108017755,24.9607223667,-1.7466464402
48340,1.6905291321,26.6422989664,-1.8533188742
48341,-0.8291746997,22.2927919618,-1.1988024527
48342,0.8749356182,25.3389354156,-1.7833635347
48343,-1.091547908,22.0948551136,-1.143562048
48344,-1.0052323872,22.2700966489,-2.1472484752
48345,1.0350120035,24.6379636847,-1.7978907304
48346,0.6252042971,24.0308459321,-1.5465601875
48347,0.3951112628,24.1658872505,-1.3883411475
48348,-0.0281795888,23.3010462632,-1.2421866344
48349,0.2000144451,23.4303656829,-1.3528258999
48350,0.8819631953,24.6037303597,-1.6346573204
48351,1.333315785,26.2362646669,-2.0244195072
48352,0.7363532823,24.1796768373,-1.6178027378
48353,0.6046159021,24.2641465492,-1.6365632115
48354,1.2511365246,25.5219087519,-2.172269825
48355,1.231041829,25.459245856,-2.1240936896
48356,1.2874050274,25.5287644689,-2.1680241135
48357,0.8663679419,24.841244025,-1.7402000789
48358,0.3966225734,24.217730876,-1.4930188546
48359,0.570854163,24.1987683987,-1.5639779412
48360,0.7400514755,24.8280296807,-1.6886993124
48361,0.5575060569,24.1773608972,-1.6829546412
48362,0.1080640885,23.3725876946,-1.7584521671
48363,1.6421846605,26.7190710748,-1.7895108162
48364,1.7102149227,26.6813050939,-2.0441216762
48365,-0.2072381862,23.2420025443,-1.98077632
48366,-0.3911076392,23.1501993095,-1.9258214752
48367,1.0793689965,25.4234257345,-1.8839822396
48368,1.245483723,26.0192039655,-2.3248558199
48369,0.8771517843,24.69959608,-1.7560907961
48370,0.8834318159,24.7907133789,-1.6857290929
48371,0.5040407921,28.372562455,-2.5364474264
48372,0.6747516612,29.6142783179,-2.8135658695
48373,1.2210215232,25.9093894737,-2.2552997021
48374,0.8201807993,25.9647975233,-1.7443841123
48375,1.5052185013,26.6568642822,-2.0668919129
48376,1.155877427,25.5600329957,-1.9566239439
48377,2.1016335437,27.2912522795,-2.6178972859
48378,1.9574198782,27.3715298506,-2.3078963873
48379,-0.0065130911,23.2526583075,-1.8692466728
48380,1.5191802114,26.1423357885,-1.8776536512
48381,1.0491109553,25.8822463144,-1.896350326
48382,0.8224252331,24.4912613224,-1.6102890057
48383,1.0348369438,25.2542835529,-1.7634057233
48384,0.6484262875,28.0849070503,-2.4957233116
48385,0.4438269496,23.9221812486,-1.4701715392
48386,0.456402052,24.0274204307,-1.3524776789
48387,0.7261193192,24.7317979401,-1.454110389
48388,1.1805365517,26.0329375212,-1.8399694241
48389,0.3196026781,23.9308737018,-1.7324496437
48390,1.0253055134,25.5830536737,-1.8736010066
48391,1.0245738303,25.550149853,-1.8597186565
48392,0.8257727908,24.4979411021,-1.7425342268
48393,0.7651932919,24.380969399,-1.6784469753
48394,-0.1867286951,23.4856397329,-0.8314667541
48395,1.0895453051,24.7453240607,-1.6646735057
48396,0.6981629966,24.0435622413,-1.4470471964
48397,0.5926726991,23.8961370529,-1.4133492193
48398,0.632698207,24.0353879549,-1.4487423574
48399,1.8003491898,22.8679014172,-1.2210507254
48400,1.0883841757,24.4998175083,-1.5928676038
48401,1.0892425241,24.519916995,-1.6155952698
48402,0.2994688353,23.5242715628,-1.0484849006
48403,0.6691460528,24.5989726141,-1.610739723
48404,-3.4743272191,18.8724533255,2.0314579495
48405,0.0344716601,23.7392340744,-1.4877404218
48406,0.0520001801,23.9830838085,-1.8409088142
48407,0.9027945238,24.7364267321,-1.3539892069
48408,1.1412658697,24.6535743626,-1.6347452043
48409,1.1281529387,24.5526366581,-1.6127096755
48410,0.9373353544,24.7877319784,-1.675330524
48411,0.9776046171,25.4774433052,-1.8146117898
48412,0.9452308658,25.3282957849,-1.7883181417
48413,0.8161725597,24.7599111959,-1.6502241918
48414,0.8676919354,25.0174494769,-1.7034663861
48415,0.9813814889,25.4805531853,-1.8158397283
48416,1.1090676663,25.7334473165,-1.8891993739
48417,1.1831346737,25.8491797776,-1.9887955368
48418,1.6004656257,26.4733875596,-2.0727010367
48419,1.6316016359,26.426153953,-1.8165423485
48420,2.2981808624,27.4266381156,-2.2087076029
48421,0.9000859848,25.8114328523,-1.8489183939
48422,0.9837168219,25.5267792509,-1.7712482522
48423,1.018950167,25.315956958,-1.7209762115
48424,0.9591356321,25.5549625505,-1.7881284917
48425,1.0009482058,25.403637742,-1.7330778105
48426,0.9501059975,25.8540043224,-1.8571751609
48427,1.4389438813,26.5934230667,-2.123133964
48428,0.1120754987,24.6663933481,-1.5884105924
48429,1.0848039327,26.2073360804,-1.9548985136
48430,0.7214738128,25.8417526517,-1.6705078126
48431,0.9780575991,25.6027281641,-1.7745963369
48432,0.9578092845,25.0210521065,-1.6593002324
48433,0.6017570436,24.883373305,-1.4709083851
48434,0.7969567282,25.9863533309,-1.7352665706
48435,0.9164121857,25.7327336598,-1.7416943712
48436,0.2095574423,24.6965503629,-1.4307250379
48437,0.2622333098,24.5463480792,-1.4451350004
48438,0.4704554882,24.7957048398,-1.4805118616
48439,0.0070173686,24.2191499,-1.2826776903
48440,0.7764725927,26.0116760953,-1.6967648805
48441,1.9281367997,27.3499191634,-2.8514432761
48442,0.8291717753,26.0403918171,-1.7273458209
48443,0.0719184967,24.2898615718,-0.8495655235
48444,2.0076647289,27.3235628122,-2.9348018981
48445,1.406082313,26.451518885,-2.048401195
48446,0.7654965513,26.0113474087,-1.7297654168
48447,2.1709978296,27.4119579697,-2.9592232735
48448,0.2518080643,24.7480114133,-1.0992967841
48449,1.7184693239,26.7384646855,-2.3001211316
48450,0.5500616788,24.9899279177,-1.8097198082
48451,0.5608826802,24.981527736,-1.6011205579
48452,0.749492542,25.2550053536,-1.7028076956
48453,0.2523381247,24.6830849626,-1.5224779228
48454,0.8224883513,26.0774683574,-1.7530570913
48455,1.0238795014,26.063336355,-1.7815552307
48456,0.7938005382,26.0096034048,-1.7526486789
48457,0.6934149867,25.200780523,-1.6649865899
48458,0.7936335898,26.0294184551,-1.7459577438
48459,0.5667145286,25.4710630059,-1.8155275786
48460,0.8164664521,26.0735155784,-1.7574208356
48461,1.2918436418,26.2520110604,-1.7685114131
48462,0.7808503135,26.0160975342,-1.739811601
48463,1.3508337857,26.3327985571,-1.7396009719
48464,0.6518715303,25.4408582457,-1.806517865
48465,0.7976473478,26.0474274917,-1.7494355846
48466,0.7819894584,26.03069829,-1.736646174
48467,0.5913208374,25.5061777762,-1.8078701267
48468,0.7322711024,25.3676959933,-1.7113810683
48469,0.9924611586,25.891062485,-1.8024869354
48470,0.9235096937,24.7991967722,-1.482876904
48471,0.8977142878,25.0240848239,-1.6467634431
48472,0.8316913324,25.1226484103,-1.6496227525
48473,0.6481453256,24.3921805396,-1.4205297215
48474,0.6411508761,23.8399036426,-0.2674868062
48475,0.7796688092,24.9921971109,-1.603506223
48476,0.5915211031,24.0879573185,-0.5042395724
48477,0.414823048,23.3602143835,0.1561452018
48478,0.4241779745,23.5054336174,-0.1098102836
48479,0.7762927549,25.1110127458,-1.6489683425
48480,0.764853278,25.0766411955,-1.6213152768
48481,0.8631283672,25.9428404051,-1.7598480425
48482,0.7759392203,25.2127725777,-1.6900518985
48483,0.7356148731,24.9940235189,-1.6357447594
48484,0.7808028994,25.1519649958,-1.6689313717
48485,0.5041362828,24.61646389,-1.6296764125
48486,0.8740951739,25.5682330875,-1.7465774133
48487,0.8721809853,26.9112320972,-1.9969582597
48488,0.9147504909,26.8420332584,-1.9840876166
48489,0.9822944582,26.489384595,-1.9260360343
48490,0.9962181253,26.4855818767,-1.9260660312
48491,0.4154897304,24.5956551993,-0.0482081763
48492,0.8345929338,26.089000927,-1.7316475428
48493,0.8111891067,26.0926128535,-1.7208696793
48494,2.2226300147,27.5542482655,-2.6025738542
48495,2.337097319,27.5125364691,-3.0120237519
48496,0.1025707784,24.644883784,-1.2474263884
48497,2.0973908989,27.1786860737,-2.3785532181
48498,1.8499267936,26.8999694681,-2.2022597262
48499,0.8731608998,25.5186290991,-1.7504410153
48500,0.4948481669,24.995080877,-1.6772349747
48501,1.63528095,26.9258128404,-1.7581660237
48502,1.0406303177,25.8307719203,-1.8049872221
48503,0.8652094917,25.3416532064,-1.6905600737
48504,0.9365944674,25.6224170674,-1.743683972
48505,0.8473422548,26.0698942827,-1.7665610596
48506,0.7198670427,25.182541481,-1.647633561
48507,0.8647832031,25.4940044961,-1.7340318285
48508,1.6282770398,27.002739979,-2.1139992907
48509,1.3583622628,26.7704611847,-2.0827050703
48510,0.5411172482,25.0375538539,-1.599391344
48511,1.6771420909,27.3839208149,-2.2271380349
48512,2.0469621353,27.7831170097,-2.380176594
48513,0.2570801857,25.0573853857,-1.4519267767
48514,1.7850451409,26.9372141924,-2.6115249234
48515,0.706743373,27.3674897747,-2.0718574768
48516,1.9164675929,27.7596183839,-2.0372400564
48517,0.710738543,25.4057720472,-1.7001346193
48518,0.1360114346,24.4974601225,-1.8234766401
48519,0.7966734791,26.0716889336,-1.7393122114
48520,0.8026036651,26.105692967,-1.7486242884
48521,1.0145072084,26.260977595,-1.8606161175
48522,1.3748280914,27.3325901935,-2.3111367879
48523,1.2090439377,26.8164457038,-2.5730201159
48524,1.3171782807,27.116339505,-1.9901259493
48525,1.303336343,26.9212983834,-2.0222024424
48526,0.9203180453,25.6969174052,-1.7449250735
48527,0.8314818521,26.051893601,-1.7519897431
48528,0.8355789094,26.068451039,-1.7603853796
48529,0.845627676,25.4558872559,-1.7257926667
48530,1.5402557573,27.3282045894,-2.1223227072
48531,0.602277948,28.2963923539,-2.2471397526
48532,0.9834045111,25.8869340935,-1.7369247395
48533,1.0574439953,26.1381022904,-1.8585647941
