1380,1.50435234636015E+018,0.5255433901,4.1089120582,0.4420690932,0.8284796403,0.1635590208,0.1742825767,0.5064538634,0.6048596568,-0.5164036176,0.0504075595,0.1235139566,0.0559598758,-0.0271056968,0.0033221331,-0.0064124671,-0.0411701276
1381,1.50435234646015E+018,0.5861518351,4.051622988,0.4566217266,0.8250482843,0.1389075706,0.1546568801,0.5254343582,0.5831870824,-0.5936332651,-0.0457336995,0.1235730923,0.0558733876,-0.0273161527,0.0034227291,-0.006486116,-0.0411135612
1382,1.50435234656015E+018,0.6465570665,3.9878962684,0.4594129858,0.8233027864,0.1027748362,0.1319399161,0.5424036444,0.5359703042,-0.6275179385,-0.0453480794,0.1235516205,0.0558166903,-0.0275130544,0.0036117011,-0.0064132691,-0.0411430594
1383,1.50435234666015E+018,0.6872604203,3.9295285789,0.4610181512,0.8237796702,0.0652002539,0.1025598155,0.5537304995,0.4910076297,-0.5861850092,0.0531090325,0.1241830095,0.0557740361,-0.0276265687,0.0038390502,-0.0063591194,-0.0411381933
1384,1.50435234676015E+018,0.7387689973,3.8714598043,0.4668888894,0.8221223211,0.0380003815,0.0755529383,0.5629943282,0.4765896131,-0.5648288802,0.0411108413,0.1240223398,0.0557711,-0.0277381985,0.003923773,-0.0063045643,-0.0412204591
1385,1.50435234686015E+018,0.7750768038,3.8112444108,0.4677213172,0.8345385552,0.0138444437,0.0651199803,0.5469123507,0.439647669,-0.6460766042,-0.1267788517,0.1243238752,0.0557697534,-0.0276034423,0.0040220463,-0.0062011292,-0.0411517819
1386,1.50435234696015E+018,0.8035311433,3.7465033913,0.4487567353,0.8370445711,0.0061977464,0.0640636773,0.5433358255,0.46415146,-0.6875011624,-0.3256141822,0.1251764517,0.0557497344,-0.0278345844,0.0035637905,-0.0061974045,-0.0412376237
1387,1.50435234706015E+018,0.8348484842,3.6739111726,0.4138264117,0.8375135358,0.009034026,0.0589933084,0.5431475428,0.4488557572,-0.7349050159,-0.4516430689,0.1258773171,0.0557495234,-0.027919352,0.0028988332,-0.0055814364,-0.0413680385
1388,1.50435234716015E+018,0.867242101,3.5993823123,0.3729789335,0.8249292853,0.0215484618,0.0525817883,0.562372202,0.4280452494,-0.7399695597,-0.5102496959,0.1265457576,0.0557143942,-0.0281659942,0.0023691029,-0.0048398762,-0.0415830217
1389,1.50435234726015E+018,0.9291573232,3.5120286512,0.3288732445,0.8179156848,0.0347363991,0.0433664911,0.5726488126,0.3999933307,-0.8024148219,-0.5518715732,0.125754802,0.0556727755,-0.0285498969,0.0022930817,-0.0049313146,-0.041490858
1390,1.50435234736015E+018,0.9609187211,3.431657225,0.2784700971,0.8259179939,0.0324958687,0.0235630846,0.562359553,0.3565630536,-0.7601547223,-0.5236461172,0.1260620988,0.0555809747,-0.0290177845,0.0024963087,-0.0050295779,-0.0417126498
1391,1.50435234746015E+018,0.9636000402,3.3672360128,0.2185775797,0.8218282031,0.0205034244,0.0197459727,0.5690238227,0.284232356,-0.7422866486,-0.6467336016,0.126910817,0.0556147353,-0.0289507253,0.002750561,-0.0049808381,-0.0417366069
1392,1.50435234756015E+018,0.9947814489,3.2880440952,0.1465355202,0.8134305722,0.0045059447,0.0285737675,0.5809422867,0.2541098056,-0.8511862014,-0.8174243068,0.1270971574,0.0556218608,-0.0288208331,0.00313103,-0.0052840844,-0.0419642676
1393,1.50435234766015E+018,1.0191559253,3.2003847956,0.0641531279,0.8164300427,-0.0117032928,0.0273967924,0.5766753282,0.1821610069,-0.8432881325,-0.6822578289,0.1269973566,0.0556637097,-0.0286603056,0.0034660749,-0.0052847734,-0.0423761999
1394,1.50435234776015E+018,1.0362328632,3.1166665353,-0.0069600907,0.8256283777,-0.0143560885,0.0211195445,0.5636360967,0.1970587524,-0.909107639,-0.6264273493,0.1272435672,0.05570318,-0.0283366354,0.0038553961,-0.0055516163,-0.0427157226
1395,1.50435234786015E+018,1.0541394398,3.0358100896,-0.0679332964,0.8270150993,-0.004277291,0.0201098958,0.5618036333,0.2372334067,-0.829213772,-0.5613815296,0.1275714308,0.0557625856,-0.0281788855,0.0040550851,-0.005558344,-0.0430683817
1396,1.50435234796015E+018,1.0746852871,2.9515543961,-0.1210698459,0.8320540437,-0.0028584647,0.0110533694,0.5545770646,0.2016187888,-0.8471774296,-0.5471443843,0.1276942306,0.0557797897,-0.0279054232,0.0039593214,-0.0059642431,-0.042987636
1397,1.50435234806015E+018,1.0795861513,2.8744939891,-0.1781298183,0.8330862896,-0.0167092634,0.0106733837,0.5527875844,0.1796191617,-0.7780408216,-0.6026729288,0.1283341032,0.0557992234,-0.0276069554,0.0038755993,-0.006465341,-0.0432287924
1398,1.50435234816015E+018,1.0935450056,2.7943418883,-0.2417567224,0.8263444358,-0.0372216876,0.0115046679,0.5618158613,0.1744019786,-0.7970378613,-0.6729200329,0.1285808421,0.0558150247,-0.0274141898,0.0038664156,-0.0067198309,-0.0435289484
1399,1.50435234826015E+018,1.1145223212,2.7005806358,-0.307662397,0.8264381193,-0.0491799524,0.0084088107,0.5608124991,0.1607574941,-0.8789344692,-0.5833937991,0.1286769661,0.0558232037,-0.02716782,0.0038579707,-0.0067090588,-0.0439988367
1400,1.50435234836015E+018,1.1309230902,2.6119917343,-0.3601636929,0.8277162042,-0.04380099,0.0029069712,0.5594273037,0.152008093,-0.9044059415,-0.4842308721,0.1289506374,0.0558535392,-0.0269488476,0.0036724874,-0.0064398367,-0.0444395418
1401,1.50435234846015E+018,1.1456969027,2.5209466427,-0.4124518484,0.8242831653,-0.0357279988,0.0047440117,0.5650294398,0.1169856077,-0.8818852186,-0.5417982059,0.12894909,0.0558895287,-0.0268930288,0.0037510779,-0.0065518966,-0.0446568941
1402,1.50435234856015E+018,1.1629039173,2.4289756763,-0.4661492447,0.8260531693,-0.0392594417,0.008910409,0.5621525259,0.1071847023,-0.8363323534,-0.5126007975,0.1286826547,0.0558922248,-0.0268246969,0.0038634284,-0.0065038593,-0.0446005269
1403,1.50435234866015E+018,1.1796452606,2.342385161,-0.5180001383,0.823569146,-0.0487469205,0.0099015533,0.5650305822,0.0690712783,-0.8711775301,-0.6084022087,0.1284634461,0.0558749139,-0.0270646227,0.0038308067,-0.0063012383,-0.0444234049
1404,1.50435234876015E+018,1.1847027706,2.2512382884,-0.5860242073,0.8279647552,-0.072707298,0.0057478707,0.5560170636,0.0229940628,-0.886258893,-0.760042944,0.1283386599,0.0558921393,-0.0270508047,0.003943277,-0.0060150208,-0.0446756139
1405,1.50435234886015E+018,1.1872536854,2.1640387143,-0.658542553,0.8239588495,-0.0873072591,-0.0001809149,0.5598832237,0.0167316117,-0.8787075315,-0.6351311398,0.1283569866,0.0559054273,-0.0269166471,0.0040340097,-0.0058741776,-0.0447492021
1406,1.50435234896015E+018,1.1941742777,2.0802125902,-0.7212282434,0.8220284762,-0.084812438,-0.006010396,0.5630629714,0.0051160047,-0.8588989422,-0.5665729441,0.1282117614,0.0559155233,-0.0271246684,0.0042504806,-0.0056161544,-0.0449112254
1407,1.50435234906015E+018,1.190737432,1.9910742548,-0.7768512315,0.8206170763,-0.0835987531,-0.006069498,0.5652981724,-0.0943490711,-0.8752331603,-0.590101662,0.1283559873,0.0558372425,-0.0273225457,0.0040822576,-0.0051314867,-0.0443494633
1408,1.50435234916015E+018,1.1890533874,1.9065824236,-0.8328506443,0.8172483554,-0.0851897594,-0.0153380421,0.569747817,-0.0610372804,-0.8017720374,-0.492147707,0.1282050616,0.0558217571,-0.0275060088,0.0042422056,-0.0048619046,-0.0443071208
1409,1.50435234926015E+018,1.1817817589,1.8343315114,-0.8771687412,0.8208110293,-0.0957318531,-0.0300330062,0.5623190242,-0.0866442274,-0.7517090571,-0.5256974022,0.1283021018,0.0557923824,-0.02753468,0.0042777198,-0.0048296677,-0.0437686179
1410,1.50435234936015E+018,1.178130954,1.7689143739,-0.9336887068,0.8176158978,-0.1186033751,-0.0414373639,0.5618900496,-0.0455778561,-0.7086154853,-0.6754639263,0.1282474423,0.0557792989,-0.0277917905,0.0045160806,-0.004796755,-0.0435366371
1411,1.50435234946015E+018,1.1782178299,1.6930043775,-1.0036585452,0.8050375119,-0.1367693873,-0.0462882691,0.575383468,-0.0781566363,-0.809304196,-0.6901897749,0.1282158251,0.0557650694,-0.0277394759,0.004601427,-0.0044653666,-0.0436119778
1412,1.50435234956015E+018,1.1699826121,1.6156910882,-1.0661927256,0.8080464645,-0.1480127094,-0.0543893814,0.5676221845,-0.1217634006,-0.7581998457,-0.5425468803,0.1281379003,0.0557700706,-0.0277191751,0.0047982989,-0.0044146034,-0.0437055886
1413,1.50435234966015E+018,1.1564829768,1.53768253,-1.1177485847,0.811356456,-0.1441104081,-0.0547148193,0.5638609581,-0.1902357059,-0.811195446,-0.5289350019,0.1281471891,0.0557604381,-0.0277247604,0.004792371,-0.004300272,-0.0435541875
1414,1.50435234976015E+018,1.14111435,1.4541394283,-1.1653061062,0.8063326877,-0.1405971944,-0.0555231916,0.5718192029,-0.1606707327,-0.7269007183,-0.4010485287,0.1283637676,0.0557229838,-0.0282957191,0.0045859964,-0.0042515792,-0.0432322705
1415,1.50435234986015E+018,1.1238626182,1.3901655754,-1.195797461,0.8048693874,-0.1388256321,-0.0647702875,0.573338925,-0.0848552688,-0.7449407585,-0.3715800776,0.1285731138,0.0556933146,-0.0278708859,0.0046096648,-0.0040238227,-0.0427949945
1416,1.50435234996015E+018,1.1183335041,1.3199848135,-1.2353846818,0.8020702754,-0.1446495062,-0.0612786393,0.5761985092,-0.0352593058,-0.7227118615,-0.4182599666,0.1286386193,0.0556632403,-0.0280153974,0.0046442888,-0.0039930114,-0.0424725478
1417,1.50435235006015E+018,1.1147926084,1.2559811166,-1.2811727317,0.7938072419,-0.1546458131,-0.0535756568,0.5857340559,-0.0029519636,-0.6879827087,-0.4670304942,0.1287735112,0.0556272939,-0.0280333865,0.00470247,-0.0038852599,-0.0420800632
1418,1.50435235016015E+018,1.1205525505,1.1972316899,-1.3219366143,0.7806119735,-0.1633547648,-0.0429055221,0.6017634783,-0.0104916208,-0.71655126,-0.3208182313,0.128754853,0.0555984663,-0.0277918978,0.0048528065,-0.0038030413,-0.0417960034
1419,1.50435235026015E+018,1.1139945673,1.1407568017,-1.3410739083,0.7741772132,-0.1663872307,-0.0292705348,0.6100066949,-0.0814840771,-0.7366906997,-0.1626276744,0.1287012714,0.0555957441,-0.0273356005,0.0049372203,-0.0038335774,-0.0416476262
1420,1.50435235036015E+018,1.1009336248,1.0758564304,-1.3527761806,0.7808334433,-0.1577280527,-0.0170331888,0.6042605942,-0.1605051576,-0.7721120775,-0.165160958,0.1286589177,0.0556031581,-0.0270080055,0.0050126601,-0.0038955036,-0.0415609326
1421,1.50435235046015E+018,1.0903650414,0.979147662,-1.3781150207,0.7723929562,-0.1441669635,-0.0152904593,0.6183778858,-0.2270248226,-0.7260138735,-0.2293292151,0.1287426344,0.0556262007,-0.0275187704,0.0047769091,-0.003982941,-0.0416645023
1422,1.50435235056015E+018,1.0600593583,0.9113049597,-1.3994257517,0.7572615629,-0.1250774124,-0.0197276403,0.6407194289,-0.2850199315,-0.7345394143,-0.2638749933,0.1288421922,0.055631364,-0.027049296,0.0045331582,-0.0040756585,-0.0418394824
1423,1.50435235066015E+018,1.0316737659,0.8483664697,-1.4169112348,0.7407998293,-0.1128614396,-0.0154360023,0.6619967056,-0.3659917825,-0.6664488356,-0.086484882,0.1288620282,0.055567169,-0.0270243949,0.0046207801,-0.0041355435,-0.0413685169
1424,1.50435235076015E+018,0.9923710132,0.8045856636,-1.409585348,0.7326485057,-0.1115767128,-0.0131886577,0.6712695908,-0.3902098476,-0.6689553981,0.0105822178,0.128887155,0.0555412337,-0.0265562453,0.0046440603,-0.0040449856,-0.0411833509
1425,1.50435235086015E+018,0.9494410532,0.7445748125,-1.4042768568,0.7458639026,-0.114750021,-0.0127338001,0.6560162512,-0.4329964446,-0.6847579839,-0.0830424498,0.1287117883,0.0555361932,-0.0263747088,0.0048722304,-0.0040708702,-0.0409431615
1426,1.50435235096015E+018,0.913630407,0.6663003526,-1.4242721209,0.7555142994,-0.1183169466,-0.0197340027,0.6440573054,-0.4493102303,-0.6687025034,-0.178323473,0.1285597063,0.0555554775,-0.0267203449,0.0050807218,-0.0040774408,-0.0409742957
1427,1.50435235106015E+018,0.8682450682,0.5980307091,-1.4452669105,0.7552452606,-0.1215871591,-0.0364628713,0.6430331392,-0.5028902149,-0.6848724596,-0.144073682,0.1286113839,0.055590136,-0.0266915411,0.0049150437,-0.0040055474,-0.0412939372
1428,1.50435235116015E+018,0.8176290811,0.5295020476,-1.45440605,0.7562935078,-0.1278337334,-0.0477794559,0.6398404413,-0.5262711857,-0.6997888711,0.0024326164,0.1286146307,0.0556037433,-0.0266748727,0.0048982245,-0.0040206659,-0.0414095453
1429,1.50435235126015E+018,0.7620253567,0.452289795,-1.4509905055,0.7621877644,-0.1322751733,-0.0630092553,0.6305576295,-0.6153919612,-0.6850092024,0.1108557325,0.1285547431,0.0556382901,-0.0266562185,0.0048965478,-0.0042247773,-0.0416151692
1430,1.50435235136015E+018,0.6926343372,0.3845353502,-1.4463529702,0.7661627697,-0.1366710595,-0.0556762425,0.6254724517,-0.7173860555,-0.5402260149,0.0409595511,0.1284797861,0.0556935023,-0.0266700267,0.005057393,-0.0045875217,-0.0416075543
1431,1.50435235146015E+018,0.6164040743,0.3282834836,-1.4504471501,0.7623776702,-0.1383509297,-0.0489567854,0.6302717997,-0.806356805,-0.4948424099,-0.099211218,0.1285187537,0.0556681673,-0.0267151077,0.0049637248,-0.0046581011,-0.0415754909
1432,1.50435235156015E+018,0.5352385636,0.2810069171,-1.4615992699,0.7634736393,-0.1381124296,-0.0385714164,0.6297183535,-0.8348079533,-0.4306036494,-0.1128288568,0.1285177002,0.0556617297,-0.0267063489,0.0049665074,-0.0045892111,-0.0415766806
1433,1.50435235166015E+018,0.4450075387,0.2310787256,-1.4665491672,0.7665983239,-0.1201520149,-0.034647817,0.6298333366,-0.8706682665,-0.3919215579,-0.0420262305,0.1286556286,0.0556205072,-0.0266421139,0.0047341435,-0.0044978304,-0.041691028
1434,1.50435235176015E+018,0.3554017418,0.1924554304,-1.4651529281,0.7712740746,-0.1013016085,-0.0308361774,0.627633186,-0.8935533819,-0.2837078171,0.0667488449,0.1287556072,0.0556183149,-0.0266737963,0.00462731,-0.0044601461,-0.041618744
1435,1.50435235186015E+018,0.2632363732,0.1602629446,-1.4533053131,0.7759252848,-0.0901104474,-0.0280650928,0.6237246269,-0.8859850163,-0.3751717101,0.0666210877,0.1288697054,0.0555909481,-0.0265749676,0.0044412835,-0.0043581712,-0.04166798
1436,1.50435235196015E+018,0.1768665793,0.1280204569,-1.4468446172,0.7887382366,-0.0869141591,-0.0313986986,0.6077434037,-0.9125196481,-0.3684027999,-0.0322463585,0.128898089,0.0555671945,-0.0264971699,0.0044185481,-0.0042982715,-0.0415062586
1437,1.50435235206015E+018,0.0865626846,0.0955000201,-1.4566453461,0.7870816525,-0.1005280807,-0.0325603232,0.6077305345,-0.9171472317,-0.3265661717,-0.1024574629,0.1288406547,0.0556064903,-0.026588465,0.0046808548,-0.0043625412,-0.0415562876
1438,1.50435235216015E+018,-0.0095609053,0.0564308464,-1.4743415469,0.7826089928,-0.1127931992,-0.0519782625,0.6099992778,-0.9473061494,-0.3696571071,-0.1059458354,0.1287736129,0.0555659222,-0.0266621844,0.0047683995,-0.0043694559,-0.0419394284
1439,1.50435235226015E+018,-0.1157421536,0.0146310354,-1.4844179104,0.7801346573,-0.1304268102,-0.0810497163,0.6064731709,-1.0074292301,-0.3755894357,-0.0144439921,0.1287934677,0.0555718514,-0.0266223546,0.0046298845,-0.0042706474,-0.042387977
1440,1.50435235236015E+018,-0.2220954919,-0.0207404574,-1.4790930824,0.7734179724,-0.152383155,-0.1081938195,0.60572115,-1.0212736187,-0.3527944497,0.1019898632,0.1288443963,0.0556049273,-0.0265334647,0.0043123508,-0.004145303,-0.0426526987
1441,1.50435235246015E+018,-0.3261880754,-0.0569934401,-1.4689070806,0.7679454038,-0.1711431848,-0.1278721412,0.6038365529,-0.8409402115,-0.2816492891,0.1432732653,0.1289023619,0.0556410679,-0.0264113567,0.0038352685,-0.0041119165,-0.0431601415
1442,1.50435235256015E+018,-0.4005606134,-0.0758202741,-1.4567159993,0.7647777494,-0.1818368043,-0.1371152611,0.6027020623,-0.6860956029,-0.2205383401,0.0651434672,0.1290092062,0.0556177599,-0.0262960689,0.0036032999,-0.0040351793,-0.0432759427
1443,1.50435235266015E+018,-0.4646595108,-0.0946084684,-1.4559592366,0.7640948811,-0.1867521672,-0.1361952589,0.6022736024,-0.5568532455,-0.1250864969,-0.031557307,0.1290131869,0.0556242408,-0.0263107557,0.0035722181,-0.0039375157,-0.0434116273
1444,1.50435235276015E+018,-0.5163082317,-0.1051696349,-1.4633330069,0.7660865568,-0.1778877925,-0.1269042667,0.6044523371,-0.4795856857,-0.0870532238,-0.1219445235,0.1289568634,0.0556250056,-0.0263145276,0.0036575536,-0.0038195673,-0.0435270555
1445,1.50435235286015E+018,-0.5625523165,-0.1088645971,-1.4769285896,0.7766145937,-0.1617987598,-0.1099729499,0.5988295955,-0.4641351189,0.0301006128,-0.1570138974,0.1289499737,0.0556245674,-0.0262813043,0.0036249377,-0.0038588294,-0.0435131825
1446,1.50435235296015E+018,-0.6053206318,-0.0997405518,-1.4916569169,0.7881921068,-0.1402636315,-0.0863153747,0.5929831132,-0.4610822588,0.1164605811,-0.1518687999,0.1289566937,0.0556278916,-0.0262792058,0.0036099784,-0.0038953332,-0.0434322061
1447,1.50435235306015E+018,-0.6480786402,-0.0842135067,-1.5042673562,0.7978560077,-0.108524156,-0.0658718791,0.5893294444,-0.4915488834,0.1846490033,-0.0935462106,0.1289610293,0.0556490763,-0.0262914122,0.0036038378,-0.0039899344,-0.0433892042
1448,1.50435235316015E+018,-0.6983055024,-0.066382546,-1.5118203768,0.7994149688,-0.0875828889,-0.053644444,0.5919351475,-0.5861986924,0.1892930902,-0.0264586227,0.1290320082,0.055621642,-0.0262264453,0.0038440126,-0.0040047176,-0.0428812335
1449,1.50435235326015E+018,-0.7579938014,-0.0485996492,-1.5139900688,0.8012513679,-0.0871613759,-0.0487001496,0.5899385014,-0.5954232608,0.2677610731,0.0312557752,0.1290570489,0.055630609,-0.0262226666,0.0040804924,-0.0040907578,-0.0426504683
1450,1.50435235336015E+018,-0.8201549166,-0.0221694104,-1.5134502367,0.7985575692,-0.105726893,-0.0617216609,0.5893369743,-0.6266781011,0.3093602201,0.0381966653,0.1290446698,0.0556379647,-0.026182909,0.0042198849,-0.0040865059,-0.0426396944
1451,1.50435235346015E+018,-0.8877499256,0.0083019535,-1.5166971761,0.7849674096,-0.1321612041,-0.0928465291,0.5981129525,-0.6662235014,0.2788430321,0.0043592149,0.1292166667,0.0555919619,-0.0262542386,0.0042857754,-0.0040682871,-0.0428848558
1452,1.50435235356015E+018,-0.9635268509,0.0316894235,-1.5270956809,0.7726756545,-0.1704206434,-0.1324884545,0.5969723165,-0.7162547442,0.2614865729,-0.0627006411,0.1294891947,0.0555280704,-0.0263046477,0.0044044411,-0.0041267077,-0.0430214513
1453,1.50435235366015E+018,-1.0420388697,0.0587851719,-1.5472532567,0.7633380753,-0.219063579,-0.167035583,0.5843160491,-0.7437769942,0.2117763483,-0.128525359,0.1296152066,0.0554709678,-0.0262747404,0.0042662106,-0.0041834837,-0.0432862908
1454,1.50435235376015E+018,-1.1175729303,0.0851096194,-1.573506616,0.7535119803,-0.26955092,-0.1978240587,0.5660632818,-0.7468078439,0.2174823336,-0.1303584796,0.1296147077,0.0554342845,-0.0263750026,0.0041100229,-0.0042104617,-0.0436450452
1455,1.50435235386015E+018,-1.1920254537,0.1111408773,-1.5898410044,0.7344610814,-0.3200975381,-0.2285650144,0.5530483886,-0.7306144656,0.2230379195,-0.0678091991,0.1295116151,0.05542361,-0.0265166367,0.0040226301,-0.004231393,-0.0439169919
1456,1.50435235396015E+018,-1.2610092122,0.1348602153,-1.5964957225,0.7064954388,-0.3637593003,-0.2636113274,0.5468568683,-0.6614758915,0.2478533491,-0.0280078765,0.1295724538,0.0554276843,-0.0264840457,0.0039355926,-0.0040954773,-0.0438668973
1457,1.50435235406015E+018,-1.3226908403,0.1600144436,-1.5951174919,0.6785364588,-0.4119203006,-0.2944995499,0.5321465542,-0.5853829844,0.2782590859,-0.0675405285,0.1293909653,0.0554501178,-0.0264192242,0.0037472957,-0.0041837206,-0.0438911002
1458,1.50435235416015E+018,-1.3749478,0.1926707302,-1.6010573968,0.6509268775,-0.459209509,-0.322202061,0.5114749837,-0.4421995722,0.3192216925,-0.0416140427,0.1294445941,0.0554208435,-0.0265174106,0.0039523126,-0.0038510824,-0.0440851693
1459,1.50435235426015E+018,-1.4116331531,0.230745631,-1.6072914512,0.6194770216,-0.5017390555,-0.3516942457,0.4907313903,-0.3584243233,0.4119383636,-0.0420512403,0.1296300398,0.0554047074,-0.0265158907,0.0040636484,-0.0034783218,-0.0441113853
1460,1.50435235436015E+018,-1.4434761663,0.284413343,-1.6164512501,0.5828717269,-0.5498175681,-0.3756678441,0.4656553045,-0.2402780722,0.5407903199,-0.0635939957,0.1298196753,0.0553502836,-0.0265941198,0.0042480814,-0.0031573753,-0.0443107826
